sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-LMOF-3,322.399,87.40909,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,323.399,87.35586,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,324.399,87.3004,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,325.399,87.22792,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,326.399,87.15966,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,327.399,87.09396,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,328.399,87.04506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,329.399,86.98127,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,330.399,86.91899,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,331.399,86.84525,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,332.399,86.77877,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,333.399,86.71784,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,334.399,86.64191,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,335.399,86.57167,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,336.399,86.49424,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,337.399,86.4359,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,338.399,86.37751,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,339.399,86.30423,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,340.399,86.23499,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,341.399,86.16776,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,342.399,86.08798,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,343.399,86.00182,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,344.399,85.91626,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,345.399,85.83095,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,346.399,85.76558,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,347.399,85.7032,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,348.399,85.62461,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,349.399,85.55074,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,350.399,85.4658,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,351.399,85.36676,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,352.399,85.2768,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,353.399,85.20438,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,354.399,85.1246,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,355.399,85.02275,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,356.399,84.92198,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,357.399,84.81969,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,358.399,84.71147,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,359.399,84.60315,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,360.399,84.48956,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,361.399,84.38569,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,362.399,84.26788,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,363.399,84.12918,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,364.399,84.00087,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,365.399,83.87742,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,366.399,83.75309,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,367.399,83.58852,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,368.399,83.45123,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,369.399,83.30259,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,370.399,83.14988,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,371.399,82.99835,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,372.399,82.81688,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,373.399,82.63936,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,374.399,82.4738,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,375.399,82.28507,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,376.399,82.08531,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,377.399,81.89029,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,378.399,81.6927,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,379.399,81.50979,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,380.399,81.27699,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,381.399,81.06544,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,382.399,80.84113,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,383.399,80.60805,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,384.399,80.37902,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,385.399,80.14022,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,386.399,79.90627,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,387.399,79.64953,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,388.399,79.39999,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,389.399,79.14785,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,390.399,78.88507,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,391.399,78.61727,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,392.399,78.34775,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,393.399,78.07286,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,394.399,77.78204,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,395.399,77.49884,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,396.399,77.20206,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,397.399,76.89556,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,398.399,76.58505,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,399.399,76.27551,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,400.399,75.95885,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,401.399,75.6194,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,402.399,75.26214,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,403.399,74.77547,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,404.399,74.48812,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,405.399,74.00614,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,406.399,73.68442,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,407.399,73.21234,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,408.399,72.71928,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,409.399,72.38014,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,410.399,71.84091,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,411.399,71.50759,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,412.399,70.89912,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,413.399,70.41216,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,414.399,69.91514,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,415.399,69.39309,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,416.399,68.86174,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,417.399,68.33059,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,418.399,67.78471,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,419.399,67.23594,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,420.399,66.67734,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,421.399,66.09653,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,422.399,65.53208,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,423.399,64.94816,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,424.399,64.39396,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,425.399,63.80902,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,426.399,63.23811,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,427.399,62.66092,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,428.399,62.08959,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,429.399,61.50665,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,430.399,60.92181,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,431.399,60.34922,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,432.399,59.7809,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,433.399,59.21955,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,434.399,58.64874,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,435.399,58.04193,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,436.399,57.48733,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,437.399,56.93174,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,438.399,56.36703,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,439.399,55.8337,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,440.399,55.3097,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,441.399,54.78106,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,442.399,54.24267,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,443.399,53.73319,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,444.399,53.24415,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,445.399,52.7531,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,446.399,52.28576,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,447.399,51.83197,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,448.399,51.50316,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,449.399,50.95703,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,450.399,50.63594,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,451.399,50.18108,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,452.399,49.85241,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,453.399,49.37618,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,454.399,48.99326,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,455.399,48.59744,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,456.399,48.23581,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,457.399,47.84251,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,458.399,47.51062,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,459.399,47.07436,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,460.399,46.78061,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,461.399,46.33441,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,462.399,46.07112,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,463.399,45.58891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,464.399,45.34243,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,465.399,45.05506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,466.399,44.73019,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,467.399,44.38603,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,468.399,44.04407,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,469.399,43.74192,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,470.399,43.42516,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,471.399,43.10882,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,472.399,42.78215,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,473.399,42.47389,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,474.399,42.18441,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,475.399,41.91124,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,476.399,41.62052,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,477.399,41.3299,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,478.399,41.06375,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,479.399,40.81142,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,480.399,40.54809,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,481.399,40.28592,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,482.399,40.03183,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,483.399,39.79231,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,484.399,39.55387,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,485.399,39.33485,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,486.399,39.12169,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,487.399,38.90259,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,488.399,38.69914,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,489.399,38.49508,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,490.399,38.29262,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,491.399,38.09915,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,492.399,37.92306,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,493.399,37.76734,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,494.399,37.60741,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,495.399,37.46518,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,496.399,37.32361,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,497.399,37.19725,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,498.399,37.07302,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,499.399,36.9436,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,500.399,36.83197,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,501.399,36.7216,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,502.399,36.61421,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,503.399,36.55035,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,504.399,36.43627,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,505.399,36.32041,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,506.399,36.23678,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,507.399,36.15422,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,508.399,36.07488,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,509.399,36.00324,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,510.399,35.9323,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,511.399,35.85508,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,512.399,35.78137,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,513.399,35.71122,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,514.399,35.64944,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,515.399,35.58401,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,516.399,35.51452,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,517.399,35.45971,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,518.399,35.41732,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,519.399,35.35365,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,520.399,35.29445,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,521.399,35.24521,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,522.399,35.18669,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,523.399,35.14103,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,524.399,35.08323,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,525.399,35.01397,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,526.399,34.96855,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,527.399,34.89996,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,528.399,34.85436,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,529.399,34.7997,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,530.399,34.73849,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,531.399,34.7007,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,532.399,34.66793,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,533.399,34.60974,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,534.399,34.52723,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,535.399,34.46218,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,536.399,34.41025,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,537.399,34.3592,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,538.399,34.30567,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,539.399,34.26857,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,540.399,34.20676,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,541.399,34.14615,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,542.399,34.08983,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,543.399,34.05151,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,544.399,34.00626,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,545.399,33.92209,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,546.399,33.89011,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,547.399,33.81974,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,548.399,33.76491,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,549.399,33.71652,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,550.399,33.63853,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,551.399,33.60036,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,552.399,33.54924,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,553.399,33.46732,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,554.399,33.39965,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,555.399,33.3578,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,556.399,33.30497,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,557.399,33.24773,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,558.399,33.19809,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,559.399,33.13815,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,560.399,33.08272,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,561.399,33.01287,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,562.399,32.93947,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,563.399,32.89512,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,564.399,32.84106,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,565.399,32.78215,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,566.399,32.71757,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,567.399,32.66883,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,568.399,32.61485,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,569.399,32.5656,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,570.399,32.49329,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,571.399,32.4271,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,572.399,32.36841,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,573.399,32.33246,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,574.399,32.27304,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,575.399,32.21393,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,576.399,32.16304,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,577.399,32.10511,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,578.399,32.03039,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,579.399,31.96791,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,580.399,31.91595,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,581.399,31.87317,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,582.399,31.82564,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,583.399,31.78289,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,584.399,31.72414,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,585.399,31.65759,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,586.399,31.59267,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,587.399,31.52278,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,588.399,31.46417,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,589.399,31.42437,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,590.399,31.37244,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,591.399,31.31733,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,592.399,31.26724,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,593.399,31.22747,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,594.399,31.16385,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,595.399,31.09618,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,596.399,31.03413,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,597.399,30.97976,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,598.399,30.89656,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,599.399,30.82909,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,600.399,30.78559,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,601.399,30.75891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,602.399,30.71836,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,603.399,30.66616,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,604.399,30.59172,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,605.399,30.52941,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,606.399,30.4957,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,607.399,30.43246,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,608.399,30.3637,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,609.399,30.29718,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,610.399,30.24286,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,611.399,30.20288,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,612.399,30.15691,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,613.399,30.09611,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,614.399,30.01673,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,615.399,29.96448,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,616.399,29.93789,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,617.399,29.87646,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,618.399,29.81228,3_Zn_TGA.csv,10.5258/SOTON/D2004
