sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
FFP,719.221,0.63709,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,720.221,0.63632,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,721.221,0.63108,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,722.221,0.61686,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,723.221,0.59701,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,724.221,0.61022,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,725.221,0.59894,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,726.221,0.59496,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,727.221,0.60119,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,728.221,0.57978,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,729.221,0.58589,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,730.221,0.58856,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,731.221,0.58075,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,732.221,0.56414,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,733.221,0.5697,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,734.221,0.5629,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,735.221,0.55755,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,736.221,0.55294,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,737.221,0.5482,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,738.221,0.54121,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,739.221,0.53974,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,740.221,0.54472,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,741.221,0.55307,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,742.221,0.54159,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,743.221,0.53337,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,744.221,0.49239,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,745.221,0.52987,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,746.221,0.53204,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,747.221,0.5269,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,748.221,0.52107,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,749.221,0.51309,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,750.221,0.49673,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,751.221,0.51226,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,752.221,0.51643,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,753.221,0.51443,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,754.221,0.49558,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,755.221,0.49006,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,756.221,0.48672,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,757.221,0.4766,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,758.221,0.46461,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,759.221,0.48339,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,760.221,0.48678,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,761.221,0.47797,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,762.221,0.46349,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,763.221,0.45468,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,764.221,0.45266,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,765.221,0.44299,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,766.221,0.44259,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,767.221,0.43614,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,768.221,0.41902,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,769.221,0.42393,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,770.221,0.42142,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,771.221,0.42784,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,772.221,0.42809,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,773.221,0.42584,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,774.221,0.41933,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,775.221,0.41595,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,776.221,0.41248,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,777.221,0.3993,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,778.221,0.38955,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,779.221,0.38387,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,780.221,0.37917,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,781.221,0.37292,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,782.221,0.37044,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,783.221,0.36709,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,784.221,0.34014,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,785.221,0.33737,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,786.221,0.34017,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,787.221,0.33715,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,788.221,0.33394,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,789.221,0.3285,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,790.221,0.32869,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,791.221,0.32626,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,792.221,0.31173,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,793.221,0.29742,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,794.221,0.28855,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,795.221,0.28405,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,796.221,0.27231,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,797.221,0.25622,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,798.221,0.25779,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,799.221,0.26817,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,800.221,0.26056,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,801.221,0.2331,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,802.221,0.24582,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,803.221,0.25539,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,804.221,0.23388,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,805.221,0.24058,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,806.221,0.24618,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,807.221,0.23845,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,808.221,0.2319,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,809.221,0.22787,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,810.221,0.22328,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,811.221,0.21139,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,812.221,0.20025,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,813.221,0.17813,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,814.221,0.19234,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,815.221,0.20112,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,816.221,0.19033,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,817.221,0.1915,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,818.221,0.1759,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,819.221,0.17257,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,820.221,0.17481,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,821.221,0.17697,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,822.221,0.16587,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,823.221,0.17047,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,824.221,0.16832,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,825.221,0.15813,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,826.221,0.15597,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,827.221,0.15493,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,828.221,0.14939,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,829.221,0.14378,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,830.221,0.14491,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,831.221,0.13828,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,832.221,0.13598,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,833.221,0.12827,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,834.221,0.12727,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,835.221,0.10565,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,836.221,0.10922,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,837.221,0.13127,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,838.221,0.12971,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,839.221,0.12712,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,840.221,0.11614,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,841.221,0.10602,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,842.221,0.09225,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,843.221,0.08171,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,844.221,0.08072,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,845.221,0.06937,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,846.221,0.04917,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,847.221,0.03233,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,848.221,0.02888,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,849.221,0.01699,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,850.221,-0.00309,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,851.221,-0.01687,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,852.221,-0.03121,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,853.221,-0.04692,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,854.221,-0.07564,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,855.221,-0.09871,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,856.221,-0.13636,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,857.221,-0.15355,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,858.221,-0.18062,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,859.221,-0.2014,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,860.221,-0.21897,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,861.221,-0.2524,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,862.221,-0.27411,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,863.221,-0.2969,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,864.221,-0.30746,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,865.221,-0.34436,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,866.221,-0.38635,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,867.221,-0.37622,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,868.221,-0.39613,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,869.221,-0.42044,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,870.221,-0.44688,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,871.221,-0.47236,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,872.221,-0.50941,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,873.221,-0.52455,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,874.221,-0.53916,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,875.221,-0.57576,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,876.221,-0.58102,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,877.221,-0.56153,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,878.221,-0.58273,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,879.221,-0.60921,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,880.221,-0.63527,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,881.221,-0.65156,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,882.221,-0.66689,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,883.221,-0.67893,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,884.221,-0.66753,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,885.221,-0.6724,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,886.221,-0.69247,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,887.221,-0.71126,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,888.221,-0.73458,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,889.221,-0.73687,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,890.221,-0.74961,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,891.221,-0.75666,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,892.221,-0.75686,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,893.221,-0.75921,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,894.221,-0.7676,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,895.221,-0.78338,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,896.221,-0.76974,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,897.221,-0.77983,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,898.221,-0.79316,2_FFP_TGA.csv,10.5258/SOTON/D2004
FFP,899.221,-0.79354,2_FFP_TGA.csv,10.5258/SOTON/D2004
