sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH3+@FFP,877.293,1.52498,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,878.293,1.5177,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,879.293,1.51095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,880.293,1.51216,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,881.293,1.51278,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,882.293,1.51287,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,883.293,1.51206,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,884.293,1.51151,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,885.293,1.51589,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,886.293,1.51528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,887.293,1.5125,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,888.293,1.5046,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,889.293,1.5049,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,890.293,1.49684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,891.293,1.49886,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,892.293,1.50097,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,893.293,1.50242,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,894.293,1.50744,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,895.293,1.50125,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,896.293,1.51367,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,897.293,1.51379,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,898.293,1.50898,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,899.293,1.50801,2_FFP_TGA.csv,10.5258/SOTON/D2004
