sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH3+@Alg,878.488,15.9117,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,879.488,15.88456,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,880.488,15.88008,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,881.488,15.8769,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,882.488,15.87913,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,883.488,15.86954,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,884.488,15.87841,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,885.488,15.8754,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,886.488,15.8818,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,887.488,15.87019,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,888.488,15.83517,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,889.488,15.81787,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,890.488,15.82578,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,891.488,15.83274,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,892.488,15.83208,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,893.488,15.84502,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,894.488,15.84238,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,895.488,15.8331,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,896.488,15.85478,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,897.488,15.85111,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,898.488,15.83941,2_ALG_TGA.csv,10.5258/SOTON/D2004
